title,source,time,summary
三一重工总裁向文波:立足创新克难关 放眼世界铸品牌,中国经济网,2018年11月28日,"1989年,身为政府工作人员的向文波被涟源市经委下派到三一做帮扶工作。两年后,比梁稳根小8岁的向文波加入到当时还只有梁稳根、唐修国、袁金华、毛中吾的团队中,成为第5个联合创始人。 对于丢下“铁饭碗”,投入当时规模并不大的民企,向文波..."
专家点评三一SPCS结构体系第三期——中国建筑设计研究院总工团到...,搜狐网,2018年11月21日,"近日,中国建筑设计研究院有限公司董事、总工程师霍文营,副总工程师、工程二院院长施泓,副总工程师、合作设计事业部主任王载,副总工程师彭永宏到访三一筑工科技有限公司。三一集团总裁唐修国先生,三一集团副总裁、总建筑师陈光,三一筑工设..."
手机报 | 中国银行携手三一集团共发展,搜狐网,2018年11月13日,"11月9日,中国银行支持民营企业稳外贸稳投资签约及座谈会在京召开,期间,中国银行与三一集团等签署了合作签约,并发布了<支持民营企业二十条>。中国银行董事长陈四清、行长刘连舸,三一集团总裁唐修国等出席活动,并代表公司签约。"
从乡镇工厂到工程机械巨头 三一用突破与创新诠释“中国制造”,中国新闻网,2018年10月12日,"“三一的成功,很大一部分得益于战略的成功。当年的‘双进战略’转移,使三一进入了一个更广阔的发展天地。”三一集团总裁唐修国说。在中国证券市场股权分置存弊端严重阻碍资本市场发展时,三一敢于首吃螃蟹做“中国股改的试验田”,向..."
"穷小子离开国企下海创业,带领三一重工成为全球市值500强",创业家,2018年8月15日,在当时，梁稳根提出了“品质改变世界”，还给三一立下了军令状：技术创新、服务创新、质量精益求精。在三一集团，梁稳根是“法定”的董事长；唐修国任三一集团总裁，负责集团管理事务；向文波是上市公司三一重工总裁，被梁稳根称为“三一...
手机报|陕西西咸新区考察团到访三一,搜狐网,2018年8月8日,"8月3日,陕西西咸新区沣西新城党委书记兼管委会主任刘宇斌、西咸新区管委会副主任陈辉等人考察三一长沙产业园,并召开座谈会。三一集团总裁唐修国主持座谈,三一集团高级副总经理彭光裕、三一快而居总经理徐鑫、三一集团总裁办主任童宁等参与接待..."
公告精选:华铭智能与腾讯战略合作;京东方A股东拟减持不超1%股份...,每日经济新闻,2017年11月21日,"【三一重工:7名股东拟合计减持公司2630万股】三一重工11月21日晚间公告,公司控股股东三一集团的一致行动人唐修国、向文波、易小刚、毛中吾、袁金华、周福贵,以及公司高级副总裁代晴华,共计7名股东拟6个月内通过集中竞价或大宗交易,合计..."
梁稳根董事长会见涟源市长刘杰一行,路面机械网,2017年10月23日,"三一重工董事长梁稳根热情欢迎了到访的考察团领导,并就三一集团在涟源的发展情况、投资意向等事宜进行了深入交流。涟源市人大常委会主任梅国华,涟源市委常委、市委办主任谢永东,三一集团总裁唐修国参加会见。 期间,梁稳根首先对刘杰一行的到..."
"砥砺五载,三一王者归来!",搜狐网,2017年8月25日,"关于三一,本刊曾于2008年撰写过《三一的“重基因”》一文,对梁稳根和三一的崛起经历进行过详细描述。 即便是梁稳根也不得不承认,三一能有今天,向文波功不可没。1991年,比梁稳根小8岁的向文波加入到当时还只有梁稳根、唐修国、袁金华..."
【装配圈】装配式建筑行业各地最新发展动态!(7月14日),搜狐网,2017年7月14日,"7月6日-7日,三一集团总裁唐修国对日本藤田建设株式会社(以下简称藤田建设)进行参观访问。藤田建设常务执行董事菅沼广夫、藤田建筑结构专家三瓶昭接待了唐修国一行。访问期间,双方就彼此建立顾问伙伴关系,共同助推建筑产业化、国际化发展达成..."
2017年三一太阳谷孵化器“未来之光”路演活动于5月18日圆满举行,搜狐网,2017年5月19日,"三一集团总裁唐修国先生对此次“未来之光”项目路演活动表示高度赞赏,并指出在新一轮科技革命激励下,随着美国“工业互联网”、德国“工业 4.0”、“中国制造2025”等战略的发布,工业的升级和转型将成为各国应对新一轮全球竞争的重点。三一..."
三一重工董事长梁稳根:让“中国制造”书写世界传奇,中国工程机械商贸网,2017年2月7日,"三一集团的主要创始人、现任三一集团董事、三一重工董事长,中共十七大、十八大代表,八、九、十届全国人大代表,先后获评全国劳动模范、全国优秀民营企业家,优秀中国特色社会主义事业建设者,CCTV中国经济年度人物、《福布斯》;中国上市公司..."
三一重工:关于转让全资子公司股权暨关联交易的公告,搜狐网,2016年12月14日,证券代码:600031 证券简称:三一重工 公告编号:2016-087 转债代码: 110032 转债简称: 三一转债 三一重工股份有限公司 关于转让全资子公司股权 暨关联交易的公告 本公司董事会及全体董事保证本公告内容不存在任何虚假记 载、误导性陈述或...
"案例︱营收连续四年下滑,“三一重工”怎么了",搜狐网,2016年10月24日,"几次失败的经历让梁稳根开始重新审视市场。通过分析,梁稳根决定投产一种市场上缺乏的有色金属焊接材料。 1986年,梁稳根联合唐修国、毛中吾、袁金华四人筹资6万元,成立了涟源茅塘焊接材料厂。同年9月,收到了第一笔货款8000元,收获创业后的第..."
一分钟读懂三一重工大小事,路面机械网,2016年8月4日,"7月26日,马来西亚副首相、拿督思瑞·艾哈迈德·扎希德博士(Datuk Sri, Dr. Ahmad Zahid bin Hamidi)在其官邸接见了三一集团总裁唐修国一行。双方就在住宅、港口、能源等多领域展开合作进行了交流。“一个马来西亚房屋发展计划”是马来西亚政..."
三一重工股份有限公司第六届董事会第三次会议决议公告,网易新闻,2016年7月27日,"本次交易完成后,将有助于进一步优化湖南中成机械有限公司股权结构,有利于新三板挂牌工作。本次股权转让符合公司的战略发展和管理需求,符合公司的长远发展目标。6名关联董事梁稳根、唐修国、向文波、易小刚、梁在中、黄建龙对该议案回避表决。"
三一将在深圳龙华筹建全球智能制造核心基地,中国工程机械商贸网,2016年7月15日,"三一集团总裁唐修国表示,深圳创新、开放的氛围,是每个企业都向往的,政府的务实高效也为企业发展提供了良好的基础。“我们有志于到龙华做出不一样的事业。” 当天下午,三一与龙华新区签订合作协议,将在龙华新区投资筹建以三一智能装备和智..."
龙华企业“走出去”湘企总部引进来,中国网财经,2016年7月14日,"唐修国口中的“事业”,很快将变成一座位于观澜高新园的“极客小镇”。在昨日下午,三一重工与龙华新区欣然牵手,该集团有意向在龙华新区筹建以三一智能装备和智能服务为支撑,探索前沿科技的全球智能制造核心基地,成立深圳智能制造科技与创新中..."
三一等中企考察南非 探讨进一步扩大国际产能合作,华龙网,2016年5月31日,"三一集团总裁唐修国用中国成语“安居乐业”表达了对南非人民的祝愿,并希望三一能为南非保障房建设这一伟大工程做出贡献。 为了更好地提供技术服务,三一将在南非设立住宅工业化研发中心,实现本地化生产和制造,将住宅工业化技术转移到南非,..."
中国与全球化圆桌论坛:如何推动全球化发展,中国网,2016年5月16日,"CCG常务理事、中国光大控股有限公司执行董事兼首席执行官陈爽,CCG常务理事、证大集团创始人、董事长戴志康,三一集团总裁唐修国,罗兰贝格管理咨询公司全球高级合伙人刘文波,宝石新集团股份有限公司董事长阮小明参与讨论。中国作为世界第二大经济体..."
三一重工股份有限公司2015年度报告摘要,证券时报电子报实时通过手机APP、网站免费阅读重大财经新闻资讯及上市公司公告,2016年4月29日,"2015年,公司销售费用、管理费用总额较上年下降27%。 8、公司在报告期内获取的部分荣誉 (1)三一重工研发的“高速重载工程机械大流量液压系统核心部件”获国家技术发明二等奖。 (2)三一重工获批商务部国家智能制造首批试点示范项目。"
"新时代、新三一,“三一节”全纪录",路面机械网,2016年3月2日,"三一集团总裁唐修国主持了此次表彰会。 三一重工总裁向文波致祝酒词。 既然是表彰会,那么表彰必然是“重头戏”,2015三一科技进步奖名单在晚上上揭晓,他们有的来自于三一传统业务板块,研发了更高效率更低能耗的产品,有的则来自于新能源..."
增持“松绑”首月 175个资管计划鸣枪发起增持行动,中国网财经,2015年8月4日,"其中,三一集团、梁稳根、唐修国、袁金华、代晴华通过“朱雀三一稳市1号证券投资基金”合计增持6973.19万股,均价为7.42元/股,总交易额5.17亿元;三一集团还通过国信证券的定向资产管理计划增持1253.18万股,通过富国资产管理(上海)有限..."
三一重工52笔大宗交易刷屏 成交1.9亿股占总股本的2.5%,中国证券网,2015年4月27日,"三一重工的前十大流通股东中,持股超过2173万股的有大股东三一集团,公司实际控制人梁稳根,公司高管向文波、唐修国、袁金华,陈发树,上海朱雀玉橙投资中心(有限合伙),毛中吾。鉴于卖出席位出自三一重工的老大本营长沙,这不免让市场猜度,此次减..."
民企大佬忙退休 盘点那些接班的“二代”们,东方财富网,2013年5月24日,"2012年三一重工董事会通过增补三一集团董事长梁稳根之子梁在中为董事,使父子传承接班日趋明朗。当年,梁稳根、袁金华、毛中吾、唐修国四人团队创办了最早的三一重工。这批元老成为接班人的可能性也未可知。作为三一集团的主要创始人和现任董..."
新财富500富人榜:宗庆后700亿夺首富 王健林第二,东方财富网,2013年5月7日,"由于“已获准在中国保险市场开业的外国保险集团或公司原则上不得再投资参股中资保险公司”这一规定,2010年,瑞士丰泰人寿保险向新政泰达投资公司转让其所持有的全部2217万股股份,向嘉德国际转让840万股股份,向高盛转让1.02亿股股份。转让..."
熔盛或因“犯错”出局 三一重工欲借机傍上中海油,和讯股票,2012年8月30日,"唐修国表示,三一计划用3到5年时间,将珠海重工产业园建设成为年产值达300亿元以上的园区,并在10年内实现产业园总投资200亿元,总产值超600亿元的目标。届时,海洋工程装备将成为继工程机械板块、煤炭机械板块之后,三一集团开展的第三大业务..."
行业龙头屡遭质疑 三一重工股价遭“错杀”(图),搜狐网,2012年7月25日,"三一重工股份有限公司总裁向文波提到,自从2003年上市以来,三一重工九年九次现金分红,且累计现金分红37.7亿元,远远超过包括其上市在内的所有募集资金的总和(19.9亿元)。 在财务状况良好的情况下,三一集团总裁唐修国早前在接受媒体采访时..."
三一“裁员”风波真相调查,中国经营网,2012年7月20日,"自7月6日“裁员事件”引发社会关注后,三一集团上下高度重视,积极采取行动,一方面向外界媒体主动澄清事实;一方面在公司内部主动与员工沟通,调整培训方案,消除顾虑,将此次事件影响降至最低。 7月7日,三一重工总裁唐修国对媒体澄清,“裁员30..."
三一大股东离婚成就女富豪 王海燕22亿财富还原,网易财经,2012年5月18日,"2003年7月3日,袁金华激动不已。这一天三一集团旗下的三一重工(600031.SH)成功A股上市,发行价每股15.56元,发行总股本2.4亿股,共募集资金72亿元。 袁金华和梁稳根、唐修国、向文波、毛中吾等人80年代开始创业,从焊接材料厂做起,至2000年..."
[年报]三一重工:2011年年度报告- CFi.CN 中财网,中国财经信息网,2012年3月29日,".公司董事长梁稳根因事未能出席本次董事会,委托董事唐修国 代其行使表决权。 .利安达会计师事务所有限责任公司为本...三一集团有限公司 境内非国 有法人  56.38% 4,281,311,012 +1,427,103,671 0 无 梁稳根自然人 3.77% 286..."
三一品质走向世界,中国质量新闻网,2012年3月5日,"2008年,在三一集团总裁唐修国的推动下,以精益思想为指导,借鉴丰田生产模式,以持续改善为手段的“SPS—三一生产方式”在制造核心能力建设的规划中正式提出,并成为“缔造世界最高品质”的支柱。唐修国说,“影响三一最大的一本书叫《精益..."
草莽、枭雄与首富——三一重工高速成长之谜,搜狐网,2011年10月28日,"在三一集团,梁稳根是“法定”的董事长;唐修国任三一集团总裁,负责集团管理事务;向文波是上市公司三一重工总裁,被梁稳根称为“三一战略第一人”;毛中吾则坐镇北京,主管三一电气,同时任H股上市公司三一国际董事局主席;袁金华目前主管三一巴..."
